 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 21, 2018 21:53  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   56.46500    -0.05843  -1.690E-05
   56.47000    -0.08418   3.111E-06
   56.47500    -0.10161   2.105E-05
   56.48000    -0.10854   3.649E-05
   56.48500    -0.10426   4.925E-05
   56.49000    -0.09020   5.944E-05
   56.49500    -0.06687   6.741E-05
   56.50000    -0.03741   7.373E-05
   56.50500    -0.00631   7.912E-05
   56.51000     0.02601   8.436E-05
   56.51500     0.06156   9.026E-05
   56.52000     0.09100   9.768E-05
   56.52500     0.11485   1.074E-04
   56.53000     0.13142   1.199E-04
   56.53500     0.14230   1.357E-04
   56.54000     0.14506   1.550E-04
   56.54500     0.13932   1.779E-04
   56.55000     0.12603   2.043E-04
   56.55500     0.10450   2.338E-04
   56.56000     0.08081   2.659E-04
   56.56500     0.05321   3.000E-04
   56.57000     0.02183   3.354E-04
   56.57500    -0.01259   3.714E-04
   56.58000    -0.04398   4.070E-04
   56.58500    -0.07777   4.416E-04
   56.59000    -0.11041   4.742E-04
   56.59500    -0.13731   5.040E-04
   56.60000    -0.15817   5.305E-04
   56.60500    -0.17280   5.530E-04
   56.61000    -0.17988   5.712E-04
   56.61500    -0.17823   5.849E-04
   56.62000    -0.17462   5.942E-04
   56.62500    -0.16282   5.992E-04
   56.63000    -0.14878   6.001E-04
   56.63500    -0.12957   5.973E-04
   56.64000    -0.11125   5.912E-04
   56.64500    -0.09384   5.824E-04
   56.65000    -0.07482   5.712E-04
   56.65500    -0.05816   5.581E-04
   56.66000    -0.04291   5.436E-04
   56.66500    -0.02982   5.280E-04
   56.67000    -0.01891   5.116E-04
   56.67500    -0.00955   4.948E-04
   56.68000    -0.00654   4.777E-04
   56.68500    -0.00548   4.604E-04
   56.69000    -0.00572   4.430E-04
   56.69500    -0.00658   4.255E-04
   56.70000    -0.01092   4.077E-04
   56.70500    -0.01192   3.897E-04
   56.71000    -0.01235   3.714E-04
   56.71500    -0.01077   3.529E-04
   56.72000    -0.00946   3.340E-04
   56.72500    -0.00709   3.149E-04
   56.73000    -0.00252   2.956E-04
   56.73500     0.00412   2.763E-04
   56.74000     0.01262   2.571E-04
   56.74500     0.02163   2.382E-04
   56.75000     0.03274   2.199E-04
   56.75500     0.04402   2.024E-04
   56.76000     0.05410   1.859E-04
   56.76500     0.06278   1.709E-04
   56.77000     0.07226   1.574E-04
   56.77500     0.07815   1.457E-04
   56.78000     0.08392   1.359E-04
   56.78500     0.08891   1.282E-04
   56.79000     0.09015   1.228E-04
   56.79500     0.08955   1.196E-04
   56.80000     0.08721   1.186E-04
   56.80500     0.08686   1.199E-04
   56.81000     0.08561   1.233E-04
   56.81500     0.08541   1.288E-04
   56.82000     0.08582   1.365E-04
   56.82500     0.08454   1.463E-04
   56.83000     0.08644   1.583E-04
   56.83500     0.08726   1.724E-04
   56.84000     0.08513   1.887E-04
   56.84500     0.08113   2.071E-04
   56.85000     0.07818   2.275E-04
   56.85500     0.07026   2.499E-04
   56.86000     0.06401   2.740E-04
   56.86500     0.05657   2.997E-04
   56.87000     0.04394   3.269E-04
   56.87500     0.03057   3.551E-04
   56.88000     0.01910   3.841E-04
   56.88500     0.00252   4.135E-04
   56.89000    -0.01352   4.431E-04
   56.89500    -0.03068   4.722E-04
   56.90000    -0.04818   5.006E-04
   56.90500    -0.06690   5.278E-04
   56.91000    -0.08663   5.533E-04
   56.91500    -0.10833   5.767E-04
   56.92000    -0.12944   5.973E-04
   56.92500    -0.14738   6.147E-04
   56.93000    -0.16497   6.284E-04
   56.93500    -0.17961   6.380E-04
   56.94000    -0.19289   6.431E-04
   56.94500    -0.20046   6.434E-04
   56.95000    -0.20463   6.387E-04
   56.95500    -0.20428   6.289E-04
   56.96000    -0.19712   6.140E-04
   56.96500    -0.18883   5.942E-04
   56.97000    -0.17608   5.697E-04
   56.97500    -0.15744   5.408E-04
   56.98000    -0.13696   5.080E-04
   56.98500    -0.11212   4.717E-04
   56.99000    -0.08396   4.327E-04
   56.99500    -0.05537   3.916E-04
   57.00000    -0.02617   3.491E-04
   57.00500     0.00138   3.059E-04
   57.01000     0.02747   2.628E-04
   57.01500     0.05049   2.203E-04
   57.02000     0.06712   1.791E-04
   57.02500     0.07895   1.395E-04
   57.03000     0.08834   1.019E-04
   57.03500     0.09111   6.654E-05
   57.04000     0.09108   3.341E-05
   57.04500     0.08857   2.549E-06
   57.05000     0.08514  -2.610E-05
   57.05500     0.08059  -5.262E-05
   57.06000     0.07707  -7.712E-05
   57.06500     0.07427  -9.969E-05
   57.07000     0.07236  -1.204E-04
   57.07500     0.07267  -1.393E-04
   57.08000     0.07580  -1.564E-04
   57.08500     0.08050  -1.715E-04
   57.09000     0.08783  -1.846E-04
   57.09500     0.09887  -1.956E-04
   57.10000     0.10982  -2.040E-04
   57.10500     0.12110  -2.097E-04
   57.11000     0.13424  -2.124E-04
   57.11500     0.14603  -2.117E-04
   57.12000     0.15738  -2.074E-04
   57.12500     0.16749  -1.991E-04
   57.13000     0.17441  -1.866E-04
   57.13500     0.17684  -1.698E-04
   57.14000     0.17597  -1.486E-04
   57.14500     0.16884  -1.230E-04
   57.15000     0.15799  -9.323E-05
   57.15500     0.14183  -5.950E-05
   57.16000     0.11770  -2.226E-05
   57.16500     0.09023   1.792E-05
   57.17000     0.05937   6.033E-05
   57.17500     0.03106   1.042E-04
   57.18000    -0.00487   1.489E-04
   57.18500    -0.03878   1.934E-04
   57.19000    -0.07135   2.370E-04
   57.19500    -0.10208   2.788E-04
   57.20000    -0.12878   3.181E-04
   57.20500    -0.15240   3.541E-04
   57.21000    -0.16858   3.864E-04
   57.21500    -0.18144   4.144E-04
   57.22000    -0.18984   4.379E-04
   57.22500    -0.19449   4.567E-04
   57.23000    -0.19267   4.707E-04
   57.23500    -0.18711   4.798E-04
   57.24000    -0.17881   4.843E-04
   57.24500    -0.16632   4.843E-04
   57.25000    -0.15244   4.801E-04
   57.25500    -0.13570   4.722E-04
   57.26000    -0.11889   4.608E-04
   57.26500    -0.10056   4.465E-04
   57.27000    -0.07987   4.297E-04
   57.27500    -0.06193   4.109E-04
   57.28000    -0.04340   3.906E-04
   57.28500    -0.02691   3.691E-04
   57.29000    -0.01203   3.470E-04
   57.29500   4.913E-04   3.245E-04
   57.30000     0.01235   3.021E-04
   57.30500     0.02233   2.800E-04
   57.31000     0.03222   2.584E-04
   57.31500     0.04030   2.376E-04
   57.32000     0.05030   2.179E-04
   57.32500     0.05927   1.994E-04
   57.33000     0.07092   1.824E-04
   57.33500     0.07797   1.672E-04
   57.34000     0.08705   1.539E-04
   57.34500     0.09023   1.427E-04
   57.35000     0.09398   1.339E-04
   57.35500     0.09584   1.274E-04
   57.36000     0.09696   1.232E-04
   57.36500     0.09678   1.215E-04
   57.37000     0.09491   1.222E-04
   57.37500     0.09333   1.253E-04
   57.38000     0.09163   1.307E-04
   57.38500     0.08696   1.384E-04
   57.39000     0.08001   1.483E-04
   57.39500     0.07325   1.601E-04
   57.40000     0.06252   1.738E-04
   57.40500     0.04972   1.891E-04
   57.41000     0.03617   2.055E-04
   57.41500     0.02265   2.229E-04
   57.42000     0.00881   2.409E-04
   57.42500    -0.00389   2.590E-04
   57.43000    -0.01643   2.771E-04
   57.43500    -0.02974   2.948E-04
   57.44000    -0.04249   3.117E-04
   57.44500    -0.05520   3.275E-04
   57.45000    -0.06666   3.420E-04
   57.45500    -0.07987   3.548E-04
   57.46000    -0.09118   3.656E-04
   57.46500    -0.10114   3.741E-04
   57.47000    -0.11329   3.801E-04
   57.47500    -0.12270   3.833E-04
   57.48000    -0.13353   3.833E-04
   57.48500    -0.14271   3.801E-04
   57.49000    -0.14964   3.733E-04
   57.49500    -0.15608   3.627E-04
   57.50000    -0.16024   3.483E-04
   57.50500    -0.16148   3.298E-04
   57.51000    -0.15865   3.074E-04
   57.51500    -0.15359   2.809E-04
   57.52000    -0.14585   2.507E-04
   57.52500    -0.13436   2.168E-04
   57.53000    -0.12059   1.795E-04
   57.53500    -0.10483   1.393E-04
   57.54000    -0.08559   9.641E-05
   57.54500    -0.06262   5.143E-05
   57.55000    -0.03924   4.877E-06
   57.55500    -0.01580  -4.265E-05
   57.56000     0.00859  -9.057E-05
   57.56500     0.03001  -1.383E-04
   57.57000     0.05052  -1.853E-04
   57.57500     0.07042  -2.310E-04
   57.58000     0.08348  -2.749E-04
   57.58500     0.09136  -3.168E-04
   57.59000     0.09529  -3.565E-04
   57.59500     0.09474  -3.937E-04
   57.60000     0.09292  -4.286E-04
   57.60500     0.08591  -4.612E-04
   57.61000     0.07765  -4.917E-04
   57.61500     0.06923  -5.202E-04
   57.62000     0.05741  -5.469E-04
   57.62500     0.04675  -5.723E-04
   57.63000     0.03750  -5.965E-04
   57.63500     0.03043  -6.197E-04
   57.64000     0.02506  -6.421E-04
   57.64500     0.02028  -6.640E-04
   57.65000     0.01795  -6.853E-04
   57.65500     0.01615  -7.061E-04
   57.66000     0.01543  -7.266E-04
   57.66500     0.01568  -7.467E-04
   57.67000     0.01789  -7.663E-04
   57.67500     0.02196  -7.855E-04
   57.68000     0.02716  -8.042E-04
   57.68500     0.03101  -8.222E-04
   57.69000     0.03645  -8.393E-04
   57.69500     0.04337  -8.556E-04
   57.70000     0.04800  -8.708E-04
   57.70500     0.05441  -8.848E-04
   57.71000     0.05947  -8.975E-04
   57.71500     0.06547  -9.086E-04
   57.72000     0.07178  -9.181E-04
   57.72500     0.07651  -9.258E-04
   57.73000     0.08210  -9.316E-04
   57.73500     0.08670  -9.354E-04
   57.74000     0.08848  -9.370E-04
   57.74500     0.08621  -9.364E-04
   57.75000     0.08048  -9.336E-04
   57.75500     0.07191  -9.288E-04
   57.76000     0.06178  -9.223E-04
   57.76500     0.05088  -9.142E-04
   57.77000     0.04189  -9.048E-04
   57.77500     0.03454  -8.944E-04
   57.78000     0.02860  -8.831E-04
   57.78500     0.02674  -8.711E-04
   57.79000     0.02730  -8.584E-04
   57.79500     0.02604  -8.450E-04
   57.80000     0.02820  -8.310E-04
   57.80500     0.02816  -8.162E-04
   57.81000     0.02864  -8.008E-04
   57.81500     0.02765  -7.846E-04
   57.82000     0.02747  -7.678E-04
   57.82500     0.02208  -7.503E-04
   57.83000     0.01942  -7.322E-04
   57.83500     0.01657  -7.136E-04
   57.84000     0.01129  -6.947E-04
   57.84500     0.00793  -6.754E-04
   57.85000     0.00298  -6.559E-04
   57.85500    -0.00226  -6.364E-04
   57.86000    -0.01074  -6.170E-04
   57.86500    -0.02303  -5.978E-04
   57.87000    -0.03608  -5.792E-04
   57.87500    -0.05106  -5.615E-04
   57.88000    -0.06843  -5.451E-04
   57.88500    -0.08494  -5.304E-04
   57.89000    -0.10026  -5.179E-04
   57.89500    -0.11643  -5.078E-04
   57.90000    -0.12651  -5.007E-04
   57.90500    -0.13448  -4.967E-04
   57.91000    -0.14022  -4.960E-04
   57.91500    -0.14195  -4.989E-04
   57.92000    -0.14100  -5.052E-04
   57.92500    -0.13880  -5.152E-04
   57.93000    -0.12783  -5.285E-04
   57.93500    -0.11745  -5.451E-04
   57.94000    -0.10495  -5.645E-04
   57.94500    -0.08820  -5.866E-04
   57.95000    -0.06992  -6.109E-04
   57.95500    -0.05103  -6.369E-04
   57.96000    -0.03185  -6.642E-04
   57.96500    -0.01270  -6.923E-04
   57.97000     0.00912  -7.208E-04
   57.97500     0.02847  -7.489E-04
   57.98000     0.04587  -7.764E-04
   57.98500     0.06356  -8.028E-04
   57.99000     0.07885  -8.275E-04
   57.99500     0.09342  -8.503E-04
   58.00000     0.10901  -8.708E-04
   58.00500     0.11776  -8.885E-04
   58.01000     0.12511  -9.033E-04
   58.01500     0.12930  -9.150E-04
   58.02000     0.12980  -9.234E-04
   58.02500     0.13088  -9.286E-04
   58.03000     0.12969  -9.306E-04
   58.03500     0.12639  -9.293E-04
   58.04000     0.12010  -9.248E-04
   58.04500     0.11466  -9.174E-04
   58.05000     0.10792  -9.071E-04
   58.05500     0.10183  -8.941E-04
   58.06000     0.09530  -8.785E-04
   58.06500     0.08725  -8.606E-04
   58.07000     0.07841  -8.404E-04
   58.07500     0.06765  -8.184E-04
   58.08000     0.05626  -7.946E-04
   58.08500     0.04429  -7.695E-04
   58.09000     0.03186  -7.432E-04
   58.09500     0.01731  -7.161E-04
   58.10000     0.00384  -6.886E-04
   58.10500    -0.00705  -6.610E-04
   58.11000    -0.02131  -6.336E-04
   58.11500    -0.03211  -6.067E-04
   58.12000    -0.04175  -5.806E-04
   58.12500    -0.04768  -5.556E-04
   58.13000    -0.05049  -5.317E-04
   58.13500    -0.05328  -5.091E-04
   58.14000    -0.05189  -4.878E-04
   58.14500    -0.05246  -4.678E-04
   58.15000    -0.05160  -4.491E-04
   58.15500    -0.05072  -4.317E-04
   58.16000    -0.05008  -4.156E-04
   58.16500    -0.05040  -4.007E-04
   58.17000    -0.04998  -3.871E-04
   58.17500    -0.05059  -3.747E-04
   58.18000    -0.04980  -3.636E-04
   58.18500    -0.04872  -3.538E-04
   58.19000    -0.04854  -3.452E-04
   58.19500    -0.04861  -3.377E-04
   58.20000    -0.04534  -3.315E-04
   58.20500    -0.04003  -3.264E-04
   58.21000    -0.03694  -3.224E-04
   58.21500    -0.03131  -3.192E-04
   58.22000    -0.02742  -3.168E-04
   58.22500    -0.02298  -3.151E-04
   58.23000    -0.01870  -3.140E-04
   58.23500    -0.01228  -3.134E-04
   58.24000    -0.00742  -3.130E-04
   58.24500    -0.00350  -3.128E-04
   58.25000     0.00309  -3.128E-04
   58.25500     0.01176  -3.126E-04
   58.26000     0.01771  -3.121E-04
   58.26500     0.02328  -3.113E-04
   58.27000     0.02841  -3.098E-04
   58.27500     0.02879  -3.076E-04
   58.28000     0.02856  -3.047E-04
   58.28500     0.02823  -3.011E-04
   58.29000     0.02423  -2.968E-04
   58.29500     0.02089  -2.919E-04
   58.30000     0.01601  -2.865E-04
   58.30500     0.01044  -2.807E-04
   58.31000     0.00801  -2.746E-04
   58.31500     0.00646  -2.683E-04
   58.32000     0.00591  -2.619E-04
   58.32500     0.00643  -2.553E-04
   58.33000     0.00739  -2.485E-04
   58.33500     0.01233  -2.415E-04
   58.34000     0.01690  -2.342E-04
   58.34500     0.02153  -2.265E-04
   58.35000     0.02306  -2.183E-04
   58.35500     0.02854  -2.095E-04
   58.36000     0.03302  -2.000E-04
   58.36500     0.03879  -1.896E-04
   58.37000     0.04579  -1.783E-04
   58.37500     0.04803  -1.658E-04
   58.38000     0.05270  -1.521E-04
   58.38500     0.05739  -1.371E-04
   58.39000     0.06139  -1.207E-04
   58.39500     0.06463  -1.027E-04
   58.40000     0.06529  -8.317E-05
   58.40500     0.06272  -6.199E-05
   58.41000     0.05937  -3.923E-05
   58.41500     0.05226  -1.501E-05
   58.42000     0.04205   1.051E-05
   58.42500     0.03069   3.708E-05
   58.43000     0.01839   6.441E-05
   58.43500     0.00419   9.219E-05
   58.44000    -0.01039   1.201E-04
   58.44500    -0.02385   1.477E-04
   58.45000    -0.03889   1.747E-04
   58.45500    -0.05171   2.008E-04
   58.46000    -0.06333   2.256E-04
   58.46500    -0.07184   2.488E-04
   58.47000    -0.07658   2.702E-04
   58.47500    -0.08414   2.897E-04
   58.48000    -0.08790   3.071E-04
   58.48500    -0.09031   3.223E-04
   58.49000    -0.09272   3.352E-04
   58.49500    -0.09285   3.458E-04
   58.50000    -0.09567   3.541E-04
   58.50500    -0.09881   3.600E-04
   58.51000    -0.10052   3.635E-04
   58.51500    -0.10204   3.644E-04
   58.52000    -0.10692   3.628E-04
   58.52500    -0.11093   3.584E-04
   58.53000    -0.11161   3.514E-04
   58.53500    -0.11247   3.415E-04
   58.54000    -0.11166   3.288E-04
   58.54500    -0.10971   3.134E-04
   58.55000    -0.10664   2.951E-04
   58.55500    -0.10068   2.743E-04
   58.56000    -0.09198   2.509E-04
   58.56500    -0.07949   2.253E-04
   58.57000    -0.06584   1.976E-04
   58.57500    -0.04699   1.684E-04
   58.58000    -0.02622   1.379E-04
   58.58500    -0.00439   1.068E-04
   58.59000     0.02114   7.567E-05
   58.59500     0.04759   4.503E-05
   58.60000     0.07392   1.558E-05
   58.60500     0.09733  -1.203E-05
   58.61000     0.11924  -3.721E-05
   58.61500     0.13693  -5.943E-05
   58.62000     0.15017  -7.823E-05
   58.62500     0.15819  -9.329E-05
   58.63000     0.16217  -1.044E-04
   58.63500     0.16226  -1.115E-04
   58.64000     0.15866  -1.145E-04
   58.64500     0.15174  -1.136E-04
   58.65000     0.14189  -1.089E-04
   58.65500     0.13010  -1.006E-04
   58.66000     0.11495  -8.913E-05
   58.66500     0.09977  -7.476E-05
   58.67000     0.08186  -5.790E-05
   58.67500     0.06629  -3.899E-05
   58.68000     0.05090  -1.843E-05
   58.68500     0.03595   3.416E-06
   58.69000     0.02046   2.615E-05
   58.69500     0.00886   4.941E-05
   58.70000    -0.00418   7.289E-05
   58.70500    -0.01501   9.627E-05
   58.71000    -0.02480   1.193E-04
   58.71500    -0.03235   1.417E-04
   58.72000    -0.04008   1.633E-04
   58.72500    -0.04678   1.838E-04
   58.73000    -0.05366   2.033E-04
   58.73500    -0.05714   2.213E-04
   58.74000    -0.06028   2.380E-04
   58.74500    -0.06309   2.531E-04
   58.75000    -0.06382   2.667E-04
   58.75500    -0.06489   2.787E-04
   58.76000    -0.06452   2.891E-04
   58.76500    -0.06161   2.978E-04
   58.77000    -0.05862   3.050E-04
   58.77500    -0.05326   3.108E-04
   58.78000    -0.04979   3.152E-04
   58.78500    -0.04653   3.184E-04
   58.79000    -0.04058   3.204E-04
   58.79500    -0.03568   3.214E-04
   58.80000    -0.03316   3.215E-04
   58.80500    -0.02948   3.208E-04
   58.81000    -0.02528   3.193E-04
   58.81500    -0.01881   3.172E-04
   58.82000    -0.01607   3.147E-04
   58.82500    -0.01526   3.117E-04
   58.83000    -0.01217   3.083E-04
   58.83500    -0.00925   3.047E-04
   58.84000    -0.01017   3.008E-04
   58.84500    -0.00952   2.966E-04
   58.85000    -0.00848   2.922E-04
   58.85500    -0.00700   2.876E-04
   58.86000    -0.00802   2.829E-04
   58.86500    -0.00547   2.779E-04
   58.87000    -0.00474   2.728E-04
   58.87500  -4.314E-04   2.676E-04
   58.88000     0.00142   2.623E-04
   58.88500   7.953E-04   2.571E-04
   58.89000   4.232E-05   2.519E-04
   58.89500  -2.854E-04   2.467E-04
   58.90000  -2.366E-04   2.415E-04
   58.90500    -0.00284   2.363E-04
   58.91000    -0.00441   2.311E-04
   58.91500    -0.00544   2.257E-04
   58.92000    -0.00700   2.201E-04
   58.92500    -0.00898   2.144E-04
   58.93000    -0.01135   2.085E-04
   58.93500    -0.01525   2.023E-04
   58.94000    -0.01832   1.957E-04
   58.94500    -0.02174   1.886E-04
   58.95000    -0.02250   1.811E-04
   58.95500    -0.02356   1.729E-04
   58.96000    -0.02482   1.642E-04
   58.96500    -0.02260   1.548E-04
   58.97000    -0.01930   1.449E-04
