 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 20, 2018 10:09  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   49.31500    -1.12419     0.00207
   49.32000    -0.92853     0.00159
   49.32500    -0.72855     0.00108
   49.33000    -0.52887   5.490E-04
   49.33500    -0.33066   8.669E-06
   49.34000    -0.13655  -5.400E-04
   49.34500     0.04693    -0.00109
   49.35000     0.21889    -0.00164
   49.35500     0.38401    -0.00219
   49.36000     0.54299    -0.00272
   49.36500     0.69753    -0.00325
   49.37000     0.84650    -0.00375
   49.37500     0.99205    -0.00424
   49.38000     1.13544    -0.00469
   49.38500     1.28333    -0.00512
   49.39000     1.43937    -0.00552
   49.39500     1.60174    -0.00589
   49.40000     1.77420    -0.00621
   49.40500     1.94358    -0.00649
   49.41000     2.10461    -0.00671
   49.41500     2.24925    -0.00689
   49.42000     2.37784    -0.00701
   49.42500     2.48903    -0.00707
   49.43000     2.58006    -0.00707
   49.43500     2.64052    -0.00701
   49.44000     2.66241    -0.00688
   49.44500     2.64195    -0.00668
   49.45000     2.57677    -0.00641
   49.45500     2.46793    -0.00609
   49.46000     2.31743    -0.00570
   49.46500     2.12971    -0.00525
   49.47000     1.91321    -0.00475
   49.47500     1.67583    -0.00420
   49.48000     1.42823    -0.00361
   49.48500     1.17471    -0.00298
   49.49000     0.91901    -0.00233
   49.49500     0.66832    -0.00165
   49.50000     0.43352  -9.532E-04
   49.50500     0.21060  -2.471E-04
   49.51000    -0.00154   4.643E-04
   49.51500    -0.20026     0.00118
   49.52000    -0.39237     0.00188
   49.52500    -0.57769     0.00258
   49.53000    -0.76657     0.00326
   49.53500    -0.95090     0.00392
   49.54000    -1.13782     0.00456
   49.54500    -1.32547     0.00517
   49.55000    -1.52663     0.00575
   49.55500    -1.73956     0.00629
   49.56000    -1.96027     0.00679
   49.56500    -2.18358     0.00723
   49.57000    -2.40320     0.00763
   49.57500    -2.61824     0.00796
   49.58000    -2.81669     0.00822
   49.58500    -2.98532     0.00842
   49.59000    -3.11916     0.00854
   49.59500    -3.21314     0.00859
   49.60000    -3.26199     0.00855
   49.60500    -3.26042     0.00843
   49.61000    -3.21013     0.00823
   49.61500    -3.11772     0.00795
   49.62000    -2.98369     0.00760
   49.62500    -2.80624     0.00716
   49.63000    -2.59005     0.00666
   49.63500    -2.35841     0.00610
   49.64000    -2.11553     0.00547
   49.64500    -1.85668     0.00479
   49.65000    -1.58159     0.00407
   49.65500    -1.29883     0.00330
   49.66000    -1.01618     0.00251
   49.66500    -0.73284     0.00168
   49.67000    -0.44882   8.438E-04
   49.67500    -0.16591  -7.770E-06
   49.68000     0.11125  -8.635E-04
   49.68500     0.38565    -0.00172
   49.69000     0.66815    -0.00256
   49.69500     0.95560    -0.00339
   49.70000     1.24944    -0.00419
   49.70500     1.54858    -0.00496
   49.71000     1.85191    -0.00569
   49.71500     2.15431    -0.00638
   49.72000     2.44842    -0.00701
   49.72500     2.72417    -0.00758
   49.73000     2.97361    -0.00809
   49.73500     3.18966    -0.00852
   49.74000     3.36742    -0.00886
   49.74500     3.50807    -0.00913
   49.75000     3.60728    -0.00931
   49.75500     3.65698    -0.00940
   49.76000     3.66292    -0.00939
   49.76500     3.62332    -0.00930
   49.77000     3.54156    -0.00911
   49.77500     3.42030    -0.00884
   49.78000     3.26155    -0.00848
   49.78500     3.07167    -0.00804
   49.79000     2.85893    -0.00752
   49.79500     2.61964    -0.00693
   49.80000     2.36276    -0.00627
   49.80500     2.09310    -0.00556
   49.81000     1.81289    -0.00479
   49.81500     1.52643    -0.00398
   49.82000     1.22773    -0.00313
   49.82500     0.92070    -0.00225
   49.83000     0.60337    -0.00135
   49.83500     0.27995  -4.326E-04
   49.84000    -0.04959   4.926E-04
   49.84500    -0.38276     0.00142
   49.85000    -0.71851     0.00233
   49.85500    -1.05506     0.00323
   49.86000    -1.38595     0.00410
   49.86500    -1.70598     0.00493
   49.87000    -2.01436     0.00573
   49.87500    -2.30137     0.00647
   49.88000    -2.56529     0.00715
   49.88500    -2.79502     0.00777
   49.89000    -2.98879     0.00832
   49.89500    -3.14278     0.00880
   49.90000    -3.26189     0.00920
   49.90500    -3.34664     0.00952
   49.91000    -3.39459     0.00975
   49.91500    -3.40967     0.00990
   49.92000    -3.39609     0.00996
   49.92500    -3.35468     0.00994
   49.93000    -3.28421     0.00983
   49.93500    -3.19398     0.00964
   49.94000    -3.07948     0.00938
   49.94500    -2.94197     0.00903
   49.95000    -2.78851     0.00861
   49.95500    -2.61134     0.00813
   49.96000    -2.41051     0.00757
   49.96500    -2.18649     0.00696
   49.97000    -1.94170     0.00629
   49.97500    -1.67655     0.00558
   49.98000    -1.38822     0.00482
   49.98500    -1.07727     0.00403
   49.99000    -0.74840     0.00321
   49.99500    -0.40603     0.00237
   50.00000    -0.05863     0.00152
   50.00500     0.28367   6.693E-04
   50.01000     0.61201  -1.736E-04
   50.01500     0.91961    -0.00100
   50.02000     1.20776    -0.00181
   50.02500     1.47557    -0.00258
   50.03000     1.71463    -0.00332
   50.03500     1.91547    -0.00401
   50.04000     2.07713    -0.00466
   50.04500     2.20822    -0.00526
   50.05000     2.31925    -0.00580
   50.05500     2.40745    -0.00628
   50.06000     2.47745    -0.00670
   50.06500     2.52871    -0.00706
   50.07000     2.56895    -0.00736
   50.07500     2.60194    -0.00759
   50.08000     2.62325    -0.00776
   50.08500     2.63429    -0.00786
   50.09000     2.63276    -0.00790
   50.09500     2.61546    -0.00787
   50.10000     2.58601    -0.00777
   50.10500     2.53930    -0.00761
   50.11000     2.47244    -0.00739
   50.11500     2.37864    -0.00711
   50.12000     2.25009    -0.00676
   50.12500     2.08541    -0.00636
   50.13000     1.88347    -0.00591
   50.13500     1.64802    -0.00541
   50.14000     1.38681    -0.00487
   50.14500     1.10595    -0.00429
   50.15000     0.81284    -0.00369
   50.15500     0.51798    -0.00307
   50.16000     0.22290    -0.00243
   50.16500    -0.05906    -0.00179
   50.17000    -0.32188    -0.00115
   50.17500    -0.56632  -5.195E-04
   50.18000    -0.78918   9.845E-05
   50.18500    -0.99231   6.967E-04
   50.19000    -1.17146     0.00127
   50.19500    -1.33417     0.00181
   50.20000    -1.47702     0.00233
   50.20500    -1.60397     0.00280
   50.21000    -1.71635     0.00323
   50.21500    -1.81371     0.00362
   50.22000    -1.90113     0.00397
   50.22500    -1.97442     0.00427
   50.23000    -2.04328     0.00452
   50.23500    -2.09984     0.00472
   50.24000    -2.14830     0.00486
   50.24500    -2.17789     0.00495
   50.25000    -2.18395     0.00499
   50.25500    -2.15494     0.00497
   50.26000    -2.08924     0.00490
   50.26500    -1.99316     0.00478
   50.27000    -1.87046     0.00461
   50.27500    -1.72245     0.00439
   50.28000    -1.55143     0.00412
   50.28500    -1.36238     0.00382
   50.29000    -1.16462     0.00349
   50.29500    -0.96575     0.00312
   50.30000    -0.76872     0.00274
   50.30500    -0.57503     0.00233
   50.31000    -0.38830     0.00191
   50.31500    -0.21064     0.00147
   50.32000    -0.03876     0.00104
   50.32500     0.12768   5.976E-04
   50.33000     0.28337   1.626E-04
   50.33500     0.43842  -2.654E-04
   50.34000     0.59304  -6.823E-04
   50.34500     0.75064    -0.00108
   50.35000     0.91044    -0.00147
   50.35500     1.07365    -0.00183
   50.36000     1.23590    -0.00216
   50.36500     1.39842    -0.00247
   50.37000     1.55593    -0.00273
   50.37500     1.70300    -0.00296
   50.38000     1.83798    -0.00315
   50.38500     1.95349    -0.00329
   50.39000     2.03968    -0.00338
   50.39500     2.09308    -0.00342
   50.40000     2.10810    -0.00341
   50.40500     2.07895    -0.00335
   50.41000     2.00380    -0.00323
   50.41500     1.88268    -0.00307
   50.42000     1.72403    -0.00285
   50.42500     1.53324    -0.00260
   50.43000     1.32394    -0.00230
   50.43500     1.10324    -0.00198
   50.44000     0.89089    -0.00162
   50.44500     0.68946    -0.00124
   50.45000     0.49322  -8.499E-04
   50.45500     0.30646  -4.433E-04
   50.46000     0.13611  -2.901E-05
   50.46500    -0.01812   3.887E-04
   50.47000    -0.15030   8.061E-04
   50.47500    -0.26830     0.00122
   50.48000    -0.37446     0.00163
   50.48500    -0.47699     0.00202
   50.49000    -0.58142     0.00241
   50.49500    -0.70023     0.00278
   50.50000    -0.83649     0.00313
   50.50500    -0.98756     0.00347
   50.51000    -1.15308     0.00377
   50.51500    -1.32563     0.00405
   50.52000    -1.49804     0.00430
   50.52500    -1.65412     0.00451
   50.53000    -1.78645     0.00468
   50.53500    -1.89575     0.00480
   50.54000    -1.97812     0.00487
   50.54500    -2.03671     0.00490
   50.55000    -2.06605     0.00487
   50.55500    -2.05679     0.00480
   50.56000    -2.00470     0.00467
   50.56500    -1.90839     0.00449
   50.57000    -1.77163     0.00427
   50.57500    -1.60548     0.00400
   50.58000    -1.41888     0.00369
   50.58500    -1.22718     0.00334
   50.59000    -1.04016     0.00297
   50.59500    -0.86697     0.00256
   50.60000    -0.70453     0.00214
   50.60500    -0.55949     0.00170
   50.61000    -0.42979     0.00124
   50.61500    -0.31425   7.761E-04
   50.62000    -0.20920   3.019E-04
   50.62500    -0.10674  -1.775E-04
   50.63000    -0.01253  -6.595E-04
   50.63500     0.07341    -0.00114
   50.64000     0.15510    -0.00162
   50.64500     0.24432    -0.00210
   50.65000     0.34384    -0.00257
   50.65500     0.45787    -0.00303
   50.66000     0.58346    -0.00348
   50.66500     0.72387    -0.00392
   50.67000     0.87412    -0.00434
   50.67500     1.01920    -0.00473
   50.68000     1.15380    -0.00510
   50.68500     1.26658    -0.00544
   50.69000     1.36305    -0.00575
   50.69500     1.44787    -0.00603
   50.70000     1.52246    -0.00627
   50.70500     1.58607    -0.00647
   50.71000     1.63212    -0.00663
   50.71500     1.66017    -0.00675
   50.72000     1.66793    -0.00683
   50.72500     1.65488    -0.00687
   50.73000     1.62357    -0.00687
   50.73500     1.57628    -0.00683
   50.74000     1.52512    -0.00674
   50.74500     1.46817    -0.00662
   50.75000     1.41149    -0.00646
   50.75500     1.35462    -0.00627
   50.76000     1.29403    -0.00604
   50.76500     1.22167    -0.00578
   50.77000     1.13871    -0.00549
   50.77500     1.04561    -0.00517
   50.78000     0.94353    -0.00483
   50.78500     0.82994    -0.00446
   50.79000     0.70839    -0.00407
   50.79500     0.58672    -0.00367
   50.80000     0.47108    -0.00325
   50.80500     0.35995    -0.00281
   50.81000     0.24756    -0.00237
   50.81500     0.13548    -0.00192
   50.82000     0.02251    -0.00147
   50.82500    -0.08720    -0.00102
   50.83000    -0.19833  -5.677E-04
   50.83500    -0.30886  -1.227E-04
   50.84000    -0.41980   3.146E-04
   50.84500    -0.52782   7.414E-04
   50.85000    -0.63456     0.00116
   50.85500    -0.73982     0.00155
   50.86000    -0.85117     0.00193
   50.86500    -0.96471     0.00229
   50.87000    -1.08039     0.00262
   50.87500    -1.19499     0.00293
   50.88000    -1.30663     0.00321
   50.88500    -1.41052     0.00345
   50.89000    -1.50819     0.00366
   50.89500    -1.59176     0.00383
   50.90000    -1.66144     0.00396
   50.90500    -1.71368     0.00405
   50.91000    -1.74730     0.00410
   50.91500    -1.76093     0.00410
   50.92000    -1.74957     0.00406
   50.92500    -1.71265     0.00398
   50.93000    -1.65113     0.00385
   50.93500    -1.56647     0.00369
   50.94000    -1.45750     0.00348
   50.94500    -1.32814     0.00324
   50.95000    -1.18428     0.00296
   50.95500    -1.03636     0.00265
   50.96000    -0.88854     0.00232
   50.96500    -0.74253     0.00197
   50.97000    -0.59779     0.00159
   50.97500    -0.45105     0.00120
   50.98000    -0.30169   8.056E-04
   50.98500    -0.14468   3.989E-04
   50.99000     0.01524  -1.138E-05
   50.99500     0.17776  -4.213E-04
   51.00000     0.34476  -8.267E-04
   51.00500     0.50903    -0.00122
   51.01000     0.66562    -0.00161
   51.01500     0.81779    -0.00198
   51.02000     0.96414    -0.00232
   51.02500     1.09959    -0.00265
   51.03000     1.22840    -0.00294
   51.03500     1.34830    -0.00321
   51.04000     1.45580    -0.00344
   51.04500     1.54724    -0.00363
   51.05000     1.61770    -0.00379
   51.05500     1.66853    -0.00390
   51.06000     1.69871    -0.00398
   51.06500     1.70794    -0.00401
   51.07000     1.69502    -0.00400
   51.07500     1.66816    -0.00394
   51.08000     1.63067    -0.00385
   51.08500     1.58554    -0.00371
   51.09000     1.53342    -0.00354
   51.09500     1.46867    -0.00332
   51.10000     1.39007    -0.00307
   51.10500     1.29935    -0.00279
   51.11000     1.19751    -0.00247
   51.11500     1.08340    -0.00212
   51.12000     0.95391    -0.00175
   51.12500     0.81103    -0.00135
   51.13000     0.65146  -9.326E-04
   51.13500     0.47670  -4.978E-04
   51.14000     0.29177  -5.115E-05
   51.14500     0.09924   4.028E-04
   51.15000    -0.09844   8.593E-04
   51.15500    -0.30271     0.00131
   51.16000    -0.51077     0.00176
   51.16500    -0.71969     0.00219
   51.17000    -0.92369     0.00261
   51.17500    -1.11432     0.00300
   51.18000    -1.29023     0.00337
   51.18500    -1.45364     0.00370
   51.19000    -1.60047     0.00399
   51.19500    -1.72538     0.00425
   51.20000    -1.82448     0.00446
   51.20500    -1.90267     0.00463
   51.21000    -1.95803     0.00475
   51.21500    -1.98839     0.00482
   51.22000    -1.99567     0.00484
   51.22500    -1.97631     0.00482
   51.23000    -1.93199     0.00474
   51.23500    -1.87175     0.00461
   51.24000    -1.79892     0.00444
   51.24500    -1.71166     0.00422
   51.25000    -1.60624     0.00396
   51.25500    -1.48684     0.00366
   51.26000    -1.35300     0.00332
   51.26500    -1.20349     0.00295
   51.27000    -1.02930     0.00255
   51.27500    -0.83868     0.00212
   51.28000    -0.63283     0.00168
   51.28500    -0.41661     0.00121
   51.29000    -0.19837   7.384E-04
   51.29500     0.01608   2.592E-04
   51.30000     0.22124  -2.197E-04
   51.30500     0.41738  -6.930E-04
   51.31000     0.60696    -0.00116
   51.31500     0.78730    -0.00160
   51.32000     0.95239    -0.00203
   51.32500     1.10178    -0.00244
   51.33000     1.23363    -0.00281
   51.33500     1.34511    -0.00316
   51.34000     1.43358    -0.00347
   51.34500     1.50633    -0.00375
   51.35000     1.56304    -0.00399
   51.35500     1.60132    -0.00419
   51.36000     1.62773    -0.00435
   51.36500     1.64485    -0.00447
   51.37000     1.65298    -0.00454
   51.37500     1.64981    -0.00458
   51.38000     1.63318    -0.00458
   51.38500     1.60193    -0.00453
   51.39000     1.55757    -0.00445
   51.39500     1.50018    -0.00432
   51.40000     1.42504    -0.00416
   51.40500     1.33579    -0.00396
   51.41000     1.23559    -0.00373
   51.41500     1.12630    -0.00347
   51.42000     1.00472    -0.00318
   51.42500     0.86634    -0.00287
   51.43000     0.71810    -0.00253
   51.43500     0.56552    -0.00218
   51.44000     0.41145    -0.00181
   51.44500     0.25595    -0.00143
   51.45000     0.10206    -0.00105
   51.45500    -0.04572  -6.597E-04
   51.46000    -0.18511  -2.733E-04
   51.46500    -0.32284   1.085E-04
   51.47000    -0.45372   4.822E-04
   51.47500    -0.57938   8.445E-04
   51.48000    -0.70378     0.00119
   51.48500    -0.82728     0.00152
   51.49000    -0.94417     0.00183
   51.49500    -1.05413     0.00212
   51.50000    -1.15657     0.00238
   51.50500    -1.25326     0.00261
   51.51000    -1.33694     0.00281
   51.51500    -1.41277     0.00297
   51.52000    -1.47640     0.00311
   51.52500    -1.52272     0.00320
   51.53000    -1.55253     0.00325
   51.53500    -1.56018     0.00327
   51.54000    -1.54313     0.00325
   51.54500    -1.50028     0.00319
